Date,Open Price,High Price,Low Price,Close Price,Volume
2021-03-26,65.500000,65.500000,65.500000,65.500000,0
2021-03-25,65.500000,65.500000,65.500000,65.500000,543
2021-03-24,76.800000,76.800000,76.800000,76.800000,0
2021-03-23,76.800000,76.800000,76.800000,76.800000,223
2021-03-22,76.500000,76.500000,76.500000,76.500000,219
2021-03-19,77.000000,77.000000,77.000000,77.000000,0
2021-03-18,77.000000,77.000000,77.000000,77.000000,0
2021-03-17,77.000000,77.000000,77.000000,77.000000,167
2021-03-16,78.350000,78.350000,78.350000,78.350000,0
2021-03-15,78.350000,78.350000,78.350000,78.350000,188
2021-03-12,79.233900,79.280000,79.233900,79.280000,0
2021-03-11,79.233900,79.280000,79.233900,79.280000,543
2021-03-10,75.000000,77.682800,75.000000,77.682800,742
2021-03-09,79.000000,79.000000,79.000000,79.000000,0
2021-03-08,79.000000,79.000000,79.000000,79.000000,221
2021-03-05,80.314800,80.500000,79.000000,79.000000,0
2021-03-04,80.314800,80.500000,79.000000,79.000000,1661
2021-03-03,83.000000,83.000000,82.000000,82.000000,493
2021-03-02,82.250000,82.250000,82.000000,82.000000,0
2021-03-01,82.250000,82.250000,82.000000,82.000000,0
2021-02-26,82.250000,82.250000,82.000000,82.000000,556
2021-02-25,83.000000,83.000000,83.000000,83.000000,335
2021-02-24,89.366500,89.366500,89.366500,89.366500,0
2021-02-23,89.366500,89.366500,89.366500,89.366500,0
2021-02-22,89.366500,89.366500,89.366500,89.366500,0
2021-02-19,89.366500,89.366500,89.366500,89.366500,150
2021-02-18,103.000000,103.000000,103.000000,103.000000,0
2021-02-17,103.000000,103.000000,103.000000,103.000000,0
2021-02-16,103.000000,103.000000,103.000000,103.000000,0
2021-02-12,103.000000,103.000000,103.000000,103.000000,0
2021-02-11,103.000000,103.000000,103.000000,103.000000,0
2021-02-10,103.000000,103.000000,103.000000,103.000000,0
2021-02-09,103.000000,103.000000,103.000000,103.000000,0
2021-02-08,103.000000,103.000000,103.000000,103.000000,0
2021-02-05,103.000000,103.000000,103.000000,103.000000,194
2021-02-04,100.550000,100.550000,100.550000,100.550000,0
2021-02-03,100.550000,100.550000,100.550000,100.550000,0
2021-02-02,100.550000,100.550000,100.550000,100.550000,0
2021-02-01,100.550000,100.550000,100.550000,100.550000,0
2021-01-29,100.550000,100.550000,100.550000,100.550000,136
2021-01-28,100.150000,100.150000,100.150000,100.150000,129
2021-01-27,101.750000,101.750000,101.750000,101.750000,0
2021-01-26,101.750000,101.750000,101.750000,101.750000,0
2021-01-25,101.750000,101.750000,101.750000,101.750000,335
2021-01-22,85.900000,85.900000,85.900000,85.900000,271
2021-01-21,100.894700,102.000000,100.894700,101.500000,0
2021-01-20,100.894700,102.000000,100.894700,101.500000,0
2021-01-19,100.894700,102.000000,100.894700,101.500000,1720
2021-01-15,102.000000,102.000000,102.000000,102.000000,414
2021-01-14,102.250000,102.250000,102.250000,102.250000,443
2021-01-13,102.500000,102.950000,102.500000,102.950000,482
2021-01-12,96.940200,96.940200,96.000000,96.000000,0
2021-01-11,96.940200,96.940200,96.000000,96.000000,250
2021-01-08,96.443100,96.443100,96.443100,96.443100,0
2021-01-07,96.443100,96.443100,96.443100,96.443100,486
2021-01-06,97.500000,97.500000,97.500000,97.500000,2843
2021-01-05,95.000000,95.000000,95.000000,95.000000,0
2021-01-04,95.000000,95.000000,95.000000,95.000000,0
2020-12-31,95.000000,95.000000,95.000000,95.000000,0
2020-12-30,95.000000,95.000000,95.000000,95.000000,0
2020-12-29,95.000000,95.000000,95.000000,95.000000,0
2020-12-28,95.000000,95.000000,95.000000,95.000000,0
2020-12-24,95.000000,95.000000,95.000000,95.000000,0
2020-12-23,95.000000,95.000000,95.000000,95.000000,0
2020-12-22,95.000000,95.000000,95.000000,95.000000,0
2020-12-21,95.000000,95.000000,95.000000,95.000000,0
2020-12-18,95.000000,95.000000,95.000000,95.000000,148
2020-12-17,92.850000,92.850000,92.850000,92.850000,0
2020-12-16,92.850000,92.850000,92.850000,92.850000,142
2020-12-15,94.750000,94.750000,94.750000,94.750000,0
2020-12-14,94.750000,94.750000,94.750000,94.750000,0
2020-12-11,94.750000,94.750000,94.750000,94.750000,0
2020-12-10,94.750000,94.750000,94.750000,94.750000,328
2020-12-09,91.500000,91.500000,91.500000,91.500000,0
2020-12-08,91.500000,91.500000,91.500000,91.500000,0
2020-12-07,91.500000,91.500000,91.500000,91.500000,0
2020-12-04,91.500000,91.500000,91.500000,91.500000,0
2020-12-03,91.500000,91.500000,91.500000,91.500000,0
2020-12-02,91.500000,91.500000,91.500000,91.500000,0
2020-12-01,91.500000,91.500000,91.500000,91.500000,0
2020-11-30,91.500000,91.500000,91.500000,91.500000,0
2020-11-27,91.500000,91.500000,91.500000,91.500000,0
2020-11-25,91.500000,91.500000,91.500000,91.500000,188
2020-11-24,95.996300,95.996300,95.996300,95.996300,0
2020-11-23,95.996300,95.996300,95.996300,95.996300,0
2020-11-20,95.996300,95.996300,95.996300,95.996300,0
2020-11-19,95.996300,95.996300,95.996300,95.996300,0
2020-11-18,95.996300,95.996300,95.996300,95.996300,0
2020-11-17,95.996300,95.996300,95.996300,95.996300,0
2020-11-16,95.996300,95.996300,95.996300,95.996300,136
2020-11-13,93.800000,93.800000,93.800000,93.800000,0
2020-11-12,93.800000,93.800000,93.800000,93.800000,217
2020-11-11,88.800000,88.800000,88.800000,88.800000,1546
2020-11-10,87.600000,87.600000,87.600000,87.600000,642
2020-11-09,95.739200,95.739200,95.739200,95.739200,0
2020-11-06,95.739200,95.739200,95.739200,95.739200,436
2020-11-05,88.200000,88.200000,88.200000,88.200000,0
2020-11-04,88.200000,88.200000,88.200000,88.200000,0
2020-11-03,88.200000,88.200000,88.200000,88.200000,0
2020-11-02,88.200000,88.200000,88.200000,88.200000,222
2020-10-30,95.200000,95.200000,95.200000,95.200000,0
2020-10-29,95.200000,95.200000,95.200000,95.200000,1040
2020-10-28,97.022700,97.394500,96.350000,96.350000,0
2020-10-27,97.022700,97.394500,96.350000,96.350000,0
2020-10-26,97.022700,97.394500,96.350000,96.350000,0
2020-10-23,97.022700,97.394500,96.350000,96.350000,0
2020-10-22,97.022700,97.394500,96.350000,96.350000,0
2020-10-21,97.022700,97.394500,96.350000,96.350000,0
2020-10-20,97.022700,97.394500,96.350000,96.350000,0
2020-10-19,97.022700,97.394500,96.350000,96.350000,0
2020-10-16,97.022700,97.394500,96.350000,96.350000,0
2020-10-15,97.022700,97.394500,96.350000,96.350000,0
2020-10-14,97.022700,97.394500,96.350000,96.350000,0
2020-10-13,97.022700,97.394500,96.350000,96.350000,15290
2020-10-12,94.000000,94.000000,94.000000,94.000000,0
2020-10-09,94.000000,94.000000,94.000000,94.000000,0
2020-10-08,94.000000,94.000000,94.000000,94.000000,501
2020-10-07,93.794400,93.794400,93.794400,93.794400,218
2020-10-06,87.250000,87.250000,87.250000,87.250000,0
2020-10-05,87.250000,87.250000,87.250000,87.250000,0
2020-10-02,87.250000,87.250000,87.250000,87.250000,0
2020-10-01,87.250000,87.250000,87.250000,87.250000,0
2020-09-30,87.250000,87.250000,87.250000,87.250000,0
2020-09-29,87.250000,87.250000,87.250000,87.250000,0
2020-09-28,87.250000,87.250000,87.250000,87.250000,0
2020-09-25,87.250000,87.250000,87.250000,87.250000,0
2020-09-24,87.250000,87.250000,87.250000,87.250000,1038
2020-09-23,84.550000,84.550000,84.550000,84.550000,0
2020-09-22,84.550000,84.550000,84.550000,84.550000,0
2020-09-21,84.550000,84.550000,84.550000,84.550000,138
2020-09-18,86.000000,86.000000,86.000000,86.000000,0
2020-09-17,86.000000,86.000000,86.000000,86.000000,0
2020-09-16,86.000000,86.000000,86.000000,86.000000,0
2020-09-15,86.000000,86.000000,86.000000,86.000000,245
2020-09-14,86.500000,86.500000,86.500000,86.500000,447
2020-09-11,83.650400,83.650400,83.150000,83.150000,0
2020-09-10,83.650400,83.650400,83.150000,83.150000,622
2020-09-09,72.000000,72.000000,72.000000,72.000000,100
2020-09-08,80.000000,80.000000,80.000000,80.000000,103
2020-09-04,81.050000,81.050000,81.050000,81.050000,0
2020-09-03,81.050000,81.050000,81.050000,81.050000,0
2020-09-02,81.050000,81.050000,81.050000,81.050000,0
2020-09-01,81.050000,81.050000,81.050000,81.050000,0
2020-08-31,81.050000,81.050000,81.050000,81.050000,0
2020-08-28,81.050000,81.050000,81.050000,81.050000,0
2020-08-27,81.050000,81.050000,81.050000,81.050000,0
2020-08-26,81.050000,81.050000,81.050000,81.050000,0
2020-08-25,81.050000,81.050000,81.050000,81.050000,0
2020-08-24,81.050000,81.050000,81.050000,81.050000,428
2020-08-21,82.200000,82.200000,82.200000,82.200000,0
2020-08-20,82.200000,82.200000,82.200000,82.200000,523
2020-08-19,82.750000,82.750000,82.750000,82.750000,0
2020-08-18,82.750000,82.750000,82.750000,82.750000,0
2020-08-17,82.750000,82.750000,82.750000,82.750000,0
2020-08-14,82.750000,82.750000,82.750000,82.750000,0
2020-08-13,82.750000,82.750000,82.750000,82.750000,0
2020-08-12,82.750000,82.750000,82.750000,82.750000,0
2020-08-11,82.750000,82.750000,82.750000,82.750000,0
2020-08-10,82.750000,82.750000,82.750000,82.750000,0
2020-08-07,82.750000,82.750000,82.750000,82.750000,150
2020-08-06,83.500000,83.500000,83.500000,83.500000,0
2020-08-05,83.500000,83.500000,83.500000,83.500000,0
2020-08-04,83.500000,83.500000,83.500000,83.500000,111
2020-08-03,84.400000,84.400000,84.400000,84.400000,301
2020-07-31,81.550000,81.550000,81.550000,81.550000,0
2020-07-30,81.550000,81.550000,81.550000,81.550000,105
2020-07-29,81.500000,81.500000,81.500000,81.500000,0
2020-07-28,81.500000,81.500000,81.500000,81.500000,200
2020-07-27,80.200000,80.200000,80.200000,80.200000,0
2020-07-24,80.200000,80.200000,80.200000,80.200000,0
2020-07-23,80.200000,80.200000,80.200000,80.200000,0
2020-07-22,80.200000,80.200000,80.200000,80.200000,0
2020-07-21,80.200000,80.200000,80.200000,80.200000,235
2020-07-20,82.500000,82.500000,82.500000,82.500000,0
2020-07-17,82.500000,82.500000,82.500000,82.500000,0
2020-07-16,82.500000,82.500000,82.500000,82.500000,0
2020-07-15,82.500000,82.500000,82.500000,82.500000,1084
2020-07-14,82.000000,82.500000,82.000000,82.500000,696
2020-07-13,89.000000,89.000000,89.000000,89.000000,291
2020-07-10,89.899800,89.899800,89.899800,89.899800,0
2020-07-09,89.899800,89.899800,89.899800,89.899800,115
2020-07-08,79.022900,79.022900,79.022900,79.022900,0
2020-07-07,79.022900,79.022900,79.022900,79.022900,0
2020-07-06,79.022900,79.022900,79.022900,79.022900,0
2020-07-02,79.022900,79.022900,79.022900,79.022900,0
2020-07-01,79.022900,79.022900,79.022900,79.022900,0
2020-06-30,79.022900,79.022900,79.022900,79.022900,0
2020-06-29,79.022900,79.022900,79.022900,79.022900,0
2020-06-26,79.022900,79.022900,79.022900,79.022900,0
2020-06-25,79.022900,79.022900,79.022900,79.022900,0
2020-06-24,79.022900,79.022900,79.022900,79.022900,872
2020-06-23,78.000000,78.000000,78.000000,78.000000,320
2020-06-22,76.850000,76.850000,76.850000,76.850000,0
2020-06-19,76.850000,76.850000,76.850000,76.850000,0
2020-06-18,76.850000,76.850000,76.850000,76.850000,0
2020-06-17,76.850000,76.850000,76.850000,76.850000,207
2020-06-16,76.373000,76.373000,76.373000,76.373000,0
2020-06-15,76.373000,76.373000,76.373000,76.373000,0
2020-06-12,76.373000,76.373000,76.373000,76.373000,0
2020-06-11,76.373000,76.373000,76.373000,76.373000,0
2020-06-10,76.373000,76.373000,76.373000,76.373000,0
2020-06-09,76.373000,76.373000,76.373000,76.373000,778
2020-06-08,76.000000,76.750000,76.000000,76.750000,1267
2020-06-05,75.900000,75.900000,75.900000,75.900000,1005
2020-06-04,72.150000,72.150000,72.150000,72.150000,0
2020-06-03,72.150000,72.150000,72.150000,72.150000,0
2020-06-02,72.150000,72.150000,72.150000,72.150000,0
2020-06-01,72.150000,72.150000,72.150000,72.150000,0
2020-05-29,72.150000,72.150000,72.150000,72.150000,0
2020-05-28,72.150000,72.150000,72.150000,72.150000,0
2020-05-27,72.150000,72.150000,72.150000,72.150000,0
2020-05-26,72.150000,72.150000,72.150000,72.150000,0
2020-05-22,72.150000,72.150000,72.150000,72.150000,0
2020-05-21,72.150000,72.150000,72.150000,72.150000,0
2020-05-20,72.150000,72.150000,72.150000,72.150000,0
2020-05-19,72.150000,72.150000,72.150000,72.150000,750
2020-05-18,73.800000,73.800000,73.800000,73.800000,156
2020-05-15,74.750000,74.750000,74.750000,74.750000,0
2020-05-14,74.750000,74.750000,74.750000,74.750000,0
2020-05-13,74.750000,74.750000,74.750000,74.750000,200
2020-05-12,76.000000,80.000000,76.000000,80.000000,1580
2020-05-11,79.750000,79.750000,79.200000,79.200000,2500
2020-05-08,78.000000,78.000000,78.000000,78.000000,0
2020-05-07,78.000000,78.000000,78.000000,78.000000,1015
2020-05-06,77.100000,77.400000,77.100000,77.400000,12745
2020-05-05,75.150000,75.150000,73.500000,73.500000,0
2020-05-04,75.150000,75.150000,73.500000,73.500000,276
2020-05-01,74.010000,74.010000,73.000000,73.500000,0
2020-04-30,74.010000,74.010000,73.000000,73.500000,4482
2020-04-29,75.850000,75.850000,75.850000,75.850000,341
2020-04-28,75.850000,75.850000,75.850000,75.850000,170
2020-04-27,72.400000,72.400000,72.400000,72.400000,0
2020-04-24,72.400000,72.400000,72.400000,72.400000,240
2020-04-23,76.900000,76.900000,76.900000,76.900000,0
2020-04-22,76.900000,76.900000,76.900000,76.900000,0
2020-04-21,76.900000,76.900000,76.900000,76.900000,0
2020-04-20,76.900000,76.900000,76.900000,76.900000,0
2020-04-17,76.900000,76.900000,76.900000,76.900000,362
2020-04-16,75.400000,75.400000,75.400000,75.400000,0
2020-04-15,75.400000,75.400000,75.400000,75.400000,0
2020-04-14,75.400000,75.400000,75.400000,75.400000,233
2020-04-13,75.500000,75.500000,75.500000,75.500000,0
2020-04-09,75.500000,75.500000,75.500000,75.500000,0
2020-04-08,75.500000,75.500000,75.500000,75.500000,144
2020-04-07,74.750000,74.750000,74.750000,74.750000,0
2020-04-06,74.750000,74.750000,74.750000,74.750000,115
2020-04-03,74.500000,74.500000,74.500000,74.500000,0
2020-04-02,74.500000,74.500000,74.500000,74.500000,376
2020-04-01,74.250000,75.000000,73.301100,75.000000,817
2020-03-31,74.500000,74.500000,72.597006,72.597006,0
2020-03-30,74.500000,74.500000,72.597006,72.597006,0
2020-03-27,74.500000,74.500000,72.597006,72.597006,4832
2020-03-26,74.230200,74.550000,74.230200,74.550000,9357
2020-03-25,70.000000,70.000000,67.990600,68.750000,1238
2020-03-24,71.000000,71.000000,68.000000,69.750000,5018
2020-03-23,68.060000,68.060000,65.350000,65.350000,10586
2020-03-20,64.750000,64.750000,64.750000,64.750000,103
2020-03-19,64.800000,64.800000,64.800000,64.800000,200
2020-03-18,68.000000,68.000000,68.000000,68.000000,204
2020-03-17,71.437800,71.437800,71.437800,71.437800,1129
2020-03-16,63.877100,63.877100,62.400000,63.004900,0
2020-03-13,63.877100,63.877100,62.400000,63.004900,806
2020-03-12,68.000000,68.000000,68.000000,68.000000,1661
2020-03-11,74.000000,76.000000,73.900000,76.000000,0
2020-03-10,74.000000,76.000000,73.900000,76.000000,0
2020-03-09,74.000000,76.000000,73.900000,76.000000,0
2020-03-06,74.000000,76.000000,73.900000,76.000000,0
2020-03-05,74.000000,76.000000,73.900000,76.000000,0
2020-03-04,74.000000,76.000000,73.900000,76.000000,0
2020-03-03,74.000000,76.000000,73.900000,76.000000,0
2020-03-02,74.000000,76.000000,73.900000,76.000000,0
2020-02-28,74.000000,76.000000,73.900000,76.000000,1660
2020-02-27,73.750000,75.000000,73.750000,75.000000,968
2020-02-26,79.115200,79.115200,79.115200,79.115200,415
2020-02-25,77.250000,77.250000,77.250000,77.250000,544
2020-02-24,78.200000,78.200000,78.200000,78.200000,100
2020-02-21,78.200000,78.200000,78.200000,78.200000,0
2020-02-20,78.200000,78.200000,78.200000,78.200000,0
2020-02-19,78.200000,78.200000,78.200000,78.200000,0
2020-02-18,78.200000,78.200000,78.200000,78.200000,0
2020-02-14,78.200000,78.200000,78.200000,78.200000,0
2020-02-13,78.200000,78.200000,78.200000,78.200000,110
2020-02-12,78.200000,78.200000,78.200000,78.200000,0
2020-02-11,78.200000,78.200000,78.200000,78.200000,0
2020-02-10,78.200000,78.200000,78.200000,78.200000,0
2020-02-07,78.200000,78.200000,78.200000,78.200000,0
2020-02-06,78.200000,78.200000,78.200000,78.200000,122
2020-02-05,76.725000,76.725000,76.725000,76.725000,0
2020-02-04,76.725000,76.725000,76.725000,76.725000,17058
2020-02-03,70.500000,70.500000,70.500000,70.500000,0
2020-01-31,70.500000,70.500000,70.500000,70.500000,0
2020-01-30,70.500000,70.500000,70.500000,70.500000,0
2020-01-29,70.500000,70.500000,70.500000,70.500000,0
2020-01-28,70.500000,70.500000,70.500000,70.500000,0
2020-01-27,70.500000,70.500000,70.500000,70.500000,0
2020-01-24,70.500000,70.500000,70.500000,70.500000,0
2020-01-23,70.500000,70.500000,70.500000,70.500000,0
2020-01-22,70.500000,70.500000,70.500000,70.500000,0
2020-01-21,70.500000,70.500000,70.500000,70.500000,261
2020-01-17,72.000000,72.000000,72.000000,72.000000,0
2020-01-16,72.000000,72.000000,72.000000,72.000000,0
2020-01-15,72.000000,72.000000,72.000000,72.000000,0
2020-01-14,72.000000,72.000000,72.000000,72.000000,200
2020-01-13,71.000000,71.000000,71.000000,71.000000,0
2020-01-10,71.000000,71.000000,71.000000,71.000000,0
2020-01-09,71.000000,71.000000,71.000000,71.000000,139
2020-01-08,66.540000,67.502400,66.540000,67.502400,0
2020-01-07,66.540000,67.502400,66.540000,67.502400,0
2020-01-06,66.540000,67.502400,66.540000,67.502400,0
2020-01-03,66.540000,67.502400,66.540000,67.502400,0
2020-01-02,66.540000,67.502400,66.540000,67.502400,0
2019-12-31,66.540000,67.502400,66.540000,67.502400,0
2019-12-30,66.540000,67.502400,66.540000,67.502400,0
2019-12-27,66.540000,67.502400,66.540000,67.502400,0
2019-12-26,66.540000,67.502400,66.540000,67.502400,0
2019-12-24,66.540000,67.502400,66.540000,67.502400,0
2019-12-23,66.540000,67.502400,66.540000,67.502400,0
2019-12-20,66.540000,67.502400,66.540000,67.502400,0
2019-12-19,66.540000,67.502400,66.540000,67.502400,562
2019-12-18,66.000000,66.000000,66.000000,66.000000,243
2019-12-17,68.000000,68.000000,68.000000,68.000000,0
2019-12-16,68.000000,68.000000,68.000000,68.000000,163
2019-12-13,64.100000,64.100000,64.100000,64.100000,0
2019-12-12,64.100000,64.100000,64.100000,64.100000,304
2019-12-11,63.000400,63.000400,63.000400,63.000400,0
2019-12-10,63.000400,63.000400,63.000400,63.000400,2050
2019-12-09,64.700000,64.700000,64.700000,64.700000,0
2019-12-06,64.700000,64.700000,64.700000,64.700000,0
2019-12-05,64.700000,64.700000,64.700000,64.700000,0
2019-12-04,64.700000,64.700000,64.700000,64.700000,1505
2019-12-03,62.000000,62.000000,62.000000,62.000000,0
2019-12-02,62.000000,62.000000,62.000000,62.000000,181
2019-11-29,61.200000,61.200000,60.500000,60.500000,1487
2019-11-27,61.000000,61.200000,61.000000,61.200000,1442
2019-11-26,55.500000,55.500000,55.500000,55.500000,0
2019-11-25,55.500000,55.500000,55.500000,55.500000,0
